org_id,tbl_id,tbl_name,category_path,axis_id,axis_name,axis_order,code_id,code_name,parent_code_id,is_item,unit_id,unit_name,unit_eng_name
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27191,치과용 기기 제조업,C2719,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27192,치과기공물 제조업,C2719,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27193,치과용 임플란트 제조업,C2719,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27194,정형외과용 및 신체보정용 기기 제조업,C2719,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27195,안경 및 안경렌즈 제조업,C2719,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27196,의료용 가구 제조업,C2719,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27199,그 외 기타 의료용 기기 제조업,C2719,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C272,측정 시험 항해 제어 및 기타 정밀기기 제조업; 광학기기 제외,C27,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2721,측정 시험 항해 제어 및 기타 정밀기기 제조업,C272,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27211,레이더 항행용 무선기기 및 측량기구 제조업,C2721,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27212,전자기 측정 시험 및 분석기구 제조업,C2721,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27213,물질 검사 측정 및 분석기구 제조업,C2721,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27214,속도계 및 적산계기 제조업,C2721,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27215,기기용 자동측정 및 제어장치 제조업,C2721,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27216,산업처리공정 제어장비 제조업,C2721,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27219,기타 측정 시험 항해 제어 및 정밀기기 제조업,C2721,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2722,시계 및 시계부품 제조업,C272,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27220,시계 및 시계부품 제조업,C2722,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C273,사진장비 및 광학기기 제조업,C27,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2730,사진장비 및 광학기기 제조업,C273,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27301,광학렌즈 및 광학요소 제조업,C2730,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C27309,기타 광학기기 및 사진기 제조업,C2730,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28,전기장비 제조업,C,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C281,전동기 발전기 및 전기 변환ㆍ 공급ㆍ제어 장치 제조업,C28,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2811,전동기 발전기 및 전기 변환장치 제조업,C281,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28111,전동기 및 발전기 제조업,C2811,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28112,변압기 제조업,C2811,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28113,에너지 저장장치 제조업,C2811,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28119,기타 전기 변환장치 제조업,C2811,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2812,전기 공급 및 제어장치 제조업,C281,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28121,전기회로 개폐 보호장치 제조업,C2812,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28122,전기회로 접속장치 제조업,C2812,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28123,배전반 및 전기 자동제어반 제조업,C2812,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C282,일차전지 및 이차전지 제조업,C28,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2820,일차전지 및 이차전지 제조업,C282,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28201,일차전지 제조업,C2820,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28202,운송장비용 이차전지 제조업,C2820,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28209,기타 이차전지 제조업,C2820,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C283,절연선 및 케이블 제조업,C28,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2830,절연선 및 케이블 제조업,C283,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28301,광섬유 케이블 제조업,C2830,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28302,기타 절연선 및 케이블 제조업,C2830,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28303,절연 코드세트 및 기타 도체 제조업,C2830,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C284,전구 및 조명장치 제조업,C28,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2841,전구 및 램프 제조업,C284,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28410,전구 및 램프 제조업,C2841,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2842,조명장치 제조업,C284,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28421,운송장비용 조명장치 제조업,C2842,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28422,일반용 전기 조명장치 제조업,C2842,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28423,전시 및 광고용 조명장치 제조업,C2842,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28429,기타 조명장치 제조업,C2842,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C285,가정용 기기 제조업,C28,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2851,가정용 전기기기 제조업,C285,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28511,주방용 전기기기 제조업,C2851,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28512,가정용 전기 난방기기 제조업,C2851,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28519,기타 가정용 전기기기 제조업,C2851,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2852,가정용 비전기식 조리 및 난방 기구 제조업,C285,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28520,가정용 비전기식 조리 및 난방 기구 제조업,C2852,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C289,기타 전기장비 제조업,C28,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C2890,기타 전기장비 제조업,C289,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28901,전기경보 및 신호장치 제조업,C2890,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28902,전기용 탄소제품 및 절연제품 제조업,C2890,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28903,교통 신호장치 제조업,C2890,N,,,
101,DT_1FS1106,"시도/산업분류별 유형자산 증가액, 감소액 및 연말잔액(10명 이상)",광업제조업조사 > 등록기반 > 산업편 > 11차 산업분류 개정,B,산업별,2,C28909,그 외 기타 전기장비 제조업,C2890,N,,,
