claim_id,claim_measurement_id,indicator,metric_domain,industry_or_item,value,unit,raw_unit,unit_dimension,semantic_type,entity_type,value_type,measurement_role,measurement_usage,period,prd_se,change_base,comparison_period,candidate_rank,candidate_score,candidate_runner_up_score,table_prd_se_list,candidate_status,candidate_status_code,candidate_status_reason,candidate_hits,retrieval_backend,lexical_score,lexical_eligible,semantic_score,reranker_score,fusion_score,table_override_rule,mapping_override_rule,org_id,tbl_id,tbl_name,stat_id,category_path,meta_candidates,selected_itm_id,selected_itm_name,selected_itm_unit,selected_itm_score,selected_obj_l1_axis_id,selected_obj_l1_axis_name,selected_obj_l1,selected_obj_l1_name,selected_obj_l1_score,selected_obj_l2_axis_id,selected_obj_l2_axis_name,selected_obj_l2,selected_obj_l2_name,selected_obj_l2_score,selected_obj_l3_axis_id,selected_obj_l3_axis_name,selected_obj_l3,selected_obj_l3_name,selected_obj_l3_score,selected_obj_l4_axis_id,selected_obj_l4_axis_name,selected_obj_l4,selected_obj_l4_name,selected_obj_l4_score,selected_obj_l5_axis_id,selected_obj_l5_axis_name,selected_obj_l5,selected_obj_l5_name,selected_obj_l5_score,selected_obj_l6_axis_id,selected_obj_l6_axis_name,selected_obj_l6,selected_obj_l6_name,selected_obj_l6_score,selected_obj_l7_axis_id,selected_obj_l7_axis_name,selected_obj_l7,selected_obj_l7_name,selected_obj_l7_score,selected_obj_l8_axis_id,selected_obj_l8_axis_name,selected_obj_l8,selected_obj_l8_name,selected_obj_l8_score,selected_code_status,mapping_type,unit_compatibility_reason,claim_text
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m1,해외 판매 증감률,소매·소비,,0.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,6,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41017,음식점포함 소매판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m1,해외 판매 증감률,소매·소비,,0.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,7,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41012,재별 및 상품군별 소매판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m1,해외 판매 증감률,소매·소비,,0.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,8,196,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,도소매",lexical,196,Y,,,,,,101,DT_2KI2038,[도소매]산업세세분류별/매출액규모별/상품판매유형별 구성비,2010012,경제총조사 > 등록기반 > 10차 개정 > 2020년 > 특성편 > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m1,해외 판매 증감률,소매·소비,,0.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,9,196,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,도소매",lexical,196,Y,,,,,,101,DT_1KI1535,[도소매]산업세세분류별/매출액규모별/상품판매유형별 구성비,2010012,경제총조사 > 조사기반 > 9차 개정 > 2015년 > 특성편(광제조업10인이상 포함) > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m1,해외 판매 증감률,소매·소비,,0.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,10,196,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,도소매",lexical,196,Y,,,,,,101,DT_2KI2037,[도소매]산업세세분류별/매출액규모별/상품판매처별 구성비,2010012,경제총조사 > 등록기반 > 10차 개정 > 2020년 > 특성편 > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m2,국내 판매 증감률,소매·소비,,7.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,1,220,212,,TABLE_ONLY,META_NOT_LOADED,통계표 메타 조회 전 후보,"자동차,판매,소매",lexical,220,Y,,,,,,101,DT_2KI2048,"[자동차판매,소매,음식주점]산업세세분류별 배달(택배) 판매여부 현황",2010012,경제총조사 > 등록기반 > 10차 개정 > 2020년 > 특성편 > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m2,국내 판매 증감률,소매·소비,,7.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,2,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41016,광역경제권 대형소매점 판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m2,국내 판매 증감률,소매·소비,,7.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,3,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41003,소매업태별 판매액,1999001,서비스업동향조사 > 소매판매통계 > 소매판매액,업태별:무점포 소매[A8]/item=N/score=10 | 업태별:승용차 및 연료 소매점[A6]/item=N/score=10 | 업태별:전문소매점[A7]/item=N/score=10,T1,경상금액,,0,A,업태별,A2,대형마트,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,itm/obj 후보 선택,rate_from_level,KOSIS 수준값에서 증감률 계산 필요,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m2,국내 판매 증감률,소매·소비,,7.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,4,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41013,소매업태별 판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m2,국내 판매 증감률,소매·소비,,7.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,5,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41017,음식점포함 소매판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m2,국내 판매 증감률,소매·소비,,7.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,6,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41012,재별 및 상품군별 소매판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m2,국내 판매 증감률,소매·소비,,7.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,7,200,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"내수,국내,서비스",lexical,200,Y,,,,,,142,DT_C11428,업종 · 근로자수별 국내수준 대비 주력 제품(서비스)의 기술력 수준 평가,1999037,벤처기업정밀실태조사 > 2008년 > 기술특성 및 혁신성과,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m2,국내 판매 증감률,소매·소비,,7.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,8,196,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,도소매",lexical,196,Y,,,,,,101,DT_2KI2038,[도소매]산업세세분류별/매출액규모별/상품판매유형별 구성비,2010012,경제총조사 > 등록기반 > 10차 개정 > 2020년 > 특성편 > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m2,국내 판매 증감률,소매·소비,,7.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,9,196,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,도소매",lexical,196,Y,,,,,,101,DT_1KI1535,[도소매]산업세세분류별/매출액규모별/상품판매유형별 구성비,2010012,경제총조사 > 조사기반 > 9차 개정 > 2015년 > 특성편(광제조업10인이상 포함) > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SPBB0C2661F9,A0029-SPBB0C2661F9-m2,국내 판매 증감률,소매·소비,,7.5,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,10,196,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,도소매",lexical,196,Y,,,,,,101,DT_2KI2037,[도소매]산업세세분류별/매출액규모별/상품판매처별 구성비,2010012,경제총조사 > 등록기반 > 10차 개정 > 2020년 > 특성편 > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 0.5% 줄었고, 국내 판매가 7.5% 급감했다."
A0029-SP31842CA273,A0029-SP31842CA273-m1,해외 판매 증가율,소매·소비,,1,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,1,262,220,,READY,READY,통계표·ITEM·OBJ·단위 의미 확정,"해외,서비스",lexical,262,Y,,,,,,462,DT_462001_021,해외 프로젝트 계약건수 및 연간 매출액,2022016,"건축서비스산업실태조사 > 해외업체와의 협업, 해외프로젝트",항목:해외 프로젝트 계약건수 및 연간 매출액[T001]/item=Y/score=12 | 특성별:건물 및 토목엔지니어링 서비스업[A0202]/item=N/score=6 | 특성별:건물 및 토목엔지니어링 서비스업[A0402]/item=N/score=6 | 특성별:건축 설계 및 관련 서비스업[A0401]/item=N/score=6 | 특성별:건축설계 및 관련 서비스업[A0201]/item=N/score=6,T001,해외 프로젝트 계약건수 및 연간 매출액,,10,A,특성별,A01,전체,7,B,계약건수및매출액별,B0208,100억원 이상,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,itm/obj 후보 선택,rate_from_level,KOSIS 수준값에서 증감률 계산 필요,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m1,해외 판매 증가율,소매·소비,,1,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,2,220,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"자동차,판매,소매",lexical,220,Y,,,,,,101,DT_2KI2048,"[자동차판매,소매,음식주점]산업세세분류별 배달(택배) 판매여부 현황",2010012,경제총조사 > 등록기반 > 10차 개정 > 2020년 > 특성편 > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m1,해외 판매 증가율,소매·소비,,1,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,3,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41016,광역경제권 대형소매점 판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m1,해외 판매 증가율,소매·소비,,1,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,4,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41003,소매업태별 판매액,1999001,서비스업동향조사 > 소매판매통계 > 소매판매액,업태별:무점포 소매[A8]/item=N/score=10 | 업태별:승용차 및 연료 소매점[A6]/item=N/score=10 | 업태별:전문소매점[A7]/item=N/score=10,T1,경상금액,,0,A,업태별,A2,대형마트,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,itm/obj 후보 선택,rate_from_level,KOSIS 수준값에서 증감률 계산 필요,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m1,해외 판매 증가율,소매·소비,,1,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,5,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41013,소매업태별 판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m1,해외 판매 증가율,소매·소비,,1,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,6,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41017,음식점포함 소매판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m1,해외 판매 증가율,소매·소비,,1,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,7,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41012,재별 및 상품군별 소매판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m1,해외 판매 증가율,소매·소비,,1,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,8,196,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,도소매",lexical,196,Y,,,,,,101,DT_2KI2038,[도소매]산업세세분류별/매출액규모별/상품판매유형별 구성비,2010012,경제총조사 > 등록기반 > 10차 개정 > 2020년 > 특성편 > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m1,해외 판매 증가율,소매·소비,,1,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,9,196,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,도소매",lexical,196,Y,,,,,,101,DT_1KI1535,[도소매]산업세세분류별/매출액규모별/상품판매유형별 구성비,2010012,경제총조사 > 조사기반 > 9차 개정 > 2015년 > 특성편(광제조업10인이상 포함) > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m1,해외 판매 증가율,소매·소비,,1,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,10,196,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,도소매",lexical,196,Y,,,,,,101,DT_2KI2037,[도소매]산업세세분류별/매출액규모별/상품판매처별 구성비,2010012,경제총조사 > 등록기반 > 10차 개정 > 2020년 > 특성편 > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m2,국내 판매 감소율,소매·소비,,4.2,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,1,220,212,,TABLE_ONLY,META_NOT_LOADED,통계표 메타 조회 전 후보,"자동차,판매,소매",lexical,220,Y,,,,,,101,DT_2KI2048,"[자동차판매,소매,음식주점]산업세세분류별 배달(택배) 판매여부 현황",2010012,경제총조사 > 등록기반 > 10차 개정 > 2020년 > 특성편 > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m2,국내 판매 감소율,소매·소비,,4.2,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,2,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41016,광역경제권 대형소매점 판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m2,국내 판매 감소율,소매·소비,,4.2,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,3,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41003,소매업태별 판매액,1999001,서비스업동향조사 > 소매판매통계 > 소매판매액,업태별:무점포 소매[A8]/item=N/score=10 | 업태별:승용차 및 연료 소매점[A6]/item=N/score=10 | 업태별:전문소매점[A7]/item=N/score=10,T1,경상금액,,0,A,업태별,A2,대형마트,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,itm/obj 후보 선택,rate_from_level,KOSIS 수준값에서 증감률 계산 필요,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m2,국내 판매 감소율,소매·소비,,4.2,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,4,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41013,소매업태별 판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m2,국내 판매 감소율,소매·소비,,4.2,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,5,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41017,음식점포함 소매판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m2,국내 판매 감소율,소매·소비,,4.2,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,6,212,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,서비스",lexical,212,Y,,,,,,101,DT_1K41012,재별 및 상품군별 소매판매액지수(2020=100.0),1999001,서비스업동향조사 > 소매판매통계 > 소매판매액지수,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m2,국내 판매 감소율,소매·소비,,4.2,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,7,200,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"내수,국내,서비스",lexical,200,Y,,,,,,142,DT_C11428,업종 · 근로자수별 국내수준 대비 주력 제품(서비스)의 기술력 수준 평가,1999037,벤처기업정밀실태조사 > 2008년 > 기술특성 및 혁신성과,meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
A0029-SP31842CA273,A0029-SP31842CA273-m2,국내 판매 감소율,소매·소비,,4.2,%,%,rate,rate_change,unspecified,증감률,증감률,KOSIS_VALUE,2024,Y,전년,2023,8,196,,,ALTERNATE,NOT_TOP_TABLE,후순위 통계표 후보,"판매,소매,도소매",lexical,196,Y,,,,,,101,DT_2KI2038,[도소매]산업세세분류별/매출액규모별/상품판매유형별 구성비,2010012,경제총조사 > 등록기반 > 10차 개정 > 2020년 > 특성편 > 기타(광업 및 제조업 이외),meta_index 없음 또는 코드명 매칭 없음,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,meta 없음,,,"해외 판매가 1% 늘었지만, 국내 판매량은 4.2% 줄었다."
